feature,mean_abs_shap,metabolite,block
Acidothermus cellulolyticus,0.00413130000473227,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Brachybacterium faecium,0.004123718073716569,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pseudomonas saudiphocaensis,0.004097941919813487,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Martelella endophytica,0.0039820453774273385,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Aeromicrobium sp. A1-2,0.0039733023954282775,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Streptomyces virus Caliburn,0.003968323901128199,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bifidobacterium actinocoloniiforme,0.003967984260963498,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bdellovibrio bacteriovorus,0.0038790408605837642,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pseudomonas savastanoi,0.003866336751549294,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pseudomonas sp. CMR12a,0.0038569349181651422,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Cryobacterium sp. LW097,0.003836373342406534,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium kroppenstedtii,0.003829988164410064,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Salinispora arenicola,0.0037998649823545866,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gryllotalpicola sp. 2DFW10M-5,0.0036935773807306384,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gordonibacter urolithinfaciens,0.00368904943560933,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gordonia polyisoprenivorans,0.0036889332875820295,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Burkholderia metallica,0.0036513574400482245,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Nakamurella sp. s14-144,0.0035577805890570397,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pseudolabrys taiwanensis,0.0035519295725069443,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Woeseia oceani,0.003544607103653064,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Singulisphaera acidiphila,0.003476920316913234,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Defluviimonas alba,0.003420905880269756,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Salinibacterium sp. CGMCC 1.16371,0.00339809850595644,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Micromonospora viridifaciens,0.0033676853330332946,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Brevirhabdus pacifica,0.003241521044161752,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Fuerstia marisgermanicae,0.0032297703242036313,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Kocuria palustris,0.003227686483948193,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Cellulosimicrobium sp. TH-20,0.003227216727573079,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bradyrhizobium erythrophlei,0.0032126924286759845,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Mycobacterium intracellulare,0.0031841069601030387,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Magnetospirillum gryphiswaldense,0.0031463170137313342,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Opitutaceae bacterium TAV5,0.003083536533561985,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Blastochloris viridis,0.003028475584682582,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Saccharomonospora cyanea,0.003015681813539091,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Chromohalobacter salexigens,0.003006135358383596,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bradyrhizobium sp. ORS 3257,0.00299430897689933,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Opitutus terrae,0.002945482379840752,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Cryobacterium arcticum,0.0029286411995056755,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium sp. ATCC 6931,0.0029176909509586297,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Erythrobacter sp. KY5,0.00291252032026041,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Candidatus Solibacter usitatus,0.002878672154032535,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Cellulosimicrobium cellulans,0.0028475848869339002,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Verrucomicrobia bacterium,0.0027949050441339624,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Paracoccus zhejiangensis,0.002774325807538393,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium urealyticum,0.0027522795953579624,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Sanguibacter keddieii,0.0027522058500713356,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Roseiflexus castenholzii,0.002751173534262019,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Microlunatus soli,0.0027504292444393585,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Paraoerskovia marina,0.002743997552268769,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium halotolerans,0.002735842128156119,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Marivivens sp. JLT3646,0.0027187992694244034,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Isoptericola dokdonensis,0.0026993433388440525,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Micromonospora aurantiaca,0.002690621142805488,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Marinovum algicola,0.0026672902436433044,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Actinoplanes friuliensis,0.0026642930152439358,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Kocuria flava,0.0026404215548556475,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Komagataeibacter nataicola,0.002603878218743043,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Komagataeibacter europaeus,0.002600063480543203,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Desulfovibrio gigas,0.0025941630362800246,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Auraticoccus monumenti,0.002567417723215924,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodococcus hoagii,0.002565817948344398,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Propionibacterium acidifaciens,0.0025366123538624443,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodococcus sp. WMMA185,0.002524391952468424,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bradyrhizobium sp. BTAi1,0.00247500172083652,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Aeromicrobium choanae,0.0024587559472009617,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gluconobacter oxydans,0.0024583046590664855,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Roseomonas sp. FDAARGOS_362,0.002374279462216675,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Yoonia vestfoldensis,0.0023706496309140596,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodoferax antarcticus,0.0023490481073672864,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Asaia bogorensis,0.0023446760284093274,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Oceanithermus profundus,0.0023153760569814166,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodopirellula baltica,0.002308588262152251,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pseudomonas fuscovaginae,0.0022809600128305494,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pseudomonas taetrolens,0.0022554247284205966,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Cyanobium gracile,0.002207823197914644,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rathayibacter tritici,0.0021863610622675955,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Georgenia sp. ZLJ0423,0.002172218235959899,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gordonia terrae,0.0021506878452461557,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Celeribacter manganoxidans,0.0021218438492422004,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Microbacterium sp. TPU 3598,0.0021085523448218313,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodococcus sp. PBTS 1,0.002084814158549536,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Mycobacteroides immunogenum,0.0020799765579437007,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Mycobacterium chimaera,0.002016152052308381,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Beutenbergia cavernae,0.002013616027112037,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Faecalibacterium prausnitzii,0.0020018735551265,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Truepera radiovictrix,0.0019890907164157715,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Phycicoccus dokdonensis,0.0019750452539130203,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Arsenicicoccus sp. oral taxon 190,0.001963931494519516,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pannonibacter phragmitetus,0.0019456504382232367,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Microcystis aeruginosa,0.001931134624936722,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium frankenforstense,0.0018900355604122166,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Brevibacterium aurantiacum,0.0018833386195482348,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pseudomonas extremorientalis,0.001871259083245573,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Zhihengliuella sp. ISTPL4,0.0018397531051416321,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gordonia sp. MMS17-SY073,0.001822629274562764,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Micromonospora coriariae,0.0017828824297907104,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Martelella sp. AD-3,0.0017795832820427767,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Humibacter sp. BT305,0.001744853192322566,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Micromonospora sp. L5,0.0017044019016267799,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Geobacter uraniireducens,0.0016674802987969924,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Actinotignum schaalii,0.0016381645780740653,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Magnetospirillum sp. XM-1,0.0016247343530614816,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
[Mycobacterium] stephanolepidis,0.0016034304799252205,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Intrasporangium calvum,0.0015973582334024522,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Haematospirillum jordaniae,0.0015913315889700189,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Dietzia timorensis,0.0015650315142638157,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Saccharomonospora viridis,0.001550929583316556,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodococcus sp. PBTS 2,0.0015354417592084904,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Propionibacterium freudenreichii,0.0015185597643704194,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Ruegeria sp. AD91A,0.0015131708137523703,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium aurimucosum,0.0015125654422707367,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Hoeflea sp. IMCC20628,0.0014970105544175243,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bifidobacterium choerinum,0.0014884840757976542,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Thioalkalivibrio paradoxus,0.0014728356481181928,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bifidobacterium breve,0.0014670184248449065,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Haloferax volcanii,0.0014649934636250894,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bifidobacterium dentium,0.0014535609527041625,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Micromonospora tulbaghiae,0.0014438242748717942,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodococcus sp. S2-17,0.0014255739398952756,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodococcus fascians,0.0014169386281491902,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Celeribacter baekdonensis,0.001391019140849949,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Dermacoccus nishinomiyaensis,0.0013887039479124693,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Tessaracoccus aquimaris,0.0013660592944898199,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Aeromicrobium sp. 592,0.0013380807777283626,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Halobacterium sp. DL1,0.0013376461457095205,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Methanosphaerula palustris,0.0013155847163801072,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodococcus aetherivorans,0.0012880207994288146,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Cryobacterium sp. GCJ02,0.0012398787228955323,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Phaeobacter sp. LSS9,0.0012310213453295582,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Jonesia denitrificans,0.0012305637467602182,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bifidobacterium thermophilum,0.00123034680514861,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Paracoccus sp. CBA4604,0.0012266755895309922,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium provencense,0.0012251953135358905,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Acidiferrobacter sp. SPIII_3,0.0012166729894236509,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Thermogutta terrifontis,0.001215147294922493,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Acidimicrobium ferrooxidans,0.0011986722432624384,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Candidatus Desulforudis audaxviator,0.0011843121211286213,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Devriesea agamarum,0.0011426861657006478,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Yangia pacifica,0.0011298735761823277,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Komagataeibacter hansenii,0.0011031674753300916,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Amycolatopsis sp. BJA-103,0.0010996600060423237,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Candidatus Endolissoclinum faulkneri,0.0010929259411168039,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Luteipulveratus mongoliensis,0.0010385372168616894,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bifidobacterium scardovii,0.0010302090783516403,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Marinobacter sp. Arc7-DN-1,0.0010183300135863538,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Mycobacterium leprae,0.0009961423166178684,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Haloplanus aerogenes,0.0009427740384691199,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Akkermansia glycaniphila,0.0009425648816308885,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Sulfitobacter sp. AM1-D1,0.0009392605527061295,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Deinococcus radiodurans,0.0009326799662305767,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Deinococcus proteolyticus,0.0009217270717548733,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Haloterrigena turkmenica,0.0008506027744727686,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium sp. 2183,0.0008345355559289092,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Frondihabitans sp. PAMC 28766,0.0008325485079825282,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Cutibacterium granulosum,0.0008264069500661271,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Erythrobacter sp. Alg231-14,0.000818734544286283,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bacteroidetes bacterium Omega,0.0008072355797087868,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rothia mucilaginosa,0.0008056569992790406,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rubrobacter radiotolerans,0.0007874914114717191,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Dietzia psychralcaliphila,0.0007787665547991676,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gemmobacter sp. HYN0069,0.0007625828301612768,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gordonia sp. 1D,0.0006920021562247593,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium riegelii,0.0006895572755316772,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Marinithermus hydrothermalis,0.0006842605510950701,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodococcus sp. P1Y,0.000671003761557344,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Cnuibacter physcomitrellae,0.0006602677875868496,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Micropruina glycogenica,0.0006526691027960162,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Tessaracoccus flavescens,0.0006416776965570316,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gloeomargarita lithophora,0.0006338649866460661,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Olsenella umbonata,0.0006316524233260697,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Planctopirus limnophila,0.0006045260470380591,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pelagibaca abyssi,0.0006005217061659423,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Dehalogenimonas lykanthroporepellens,0.0005929516122203556,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Parvularcula bermudensis,0.000582681368150119,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium glyciniphilum,0.0005628356229294972,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Actinomyces radicidentis,0.0005297774693307724,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium epidermidicanis,0.0005241423587688173,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Agrococcus jejuensis,0.0005199116870749248,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium camporealensis,0.00048467054735020296,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Trueperella pyogenes,0.0004550537246096459,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Tessaracoccus sp. Marseille-P5995,0.00043284295366376234,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Miniimonas sp. S16,0.0004153350491695377,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium marinum,0.0004028197700987894,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Halomonas chromatireducens,0.0003820863479469413,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium testudinoris,0.0003798726439524171,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bifidobacterium longum,0.0003754221976832901,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Desulfurivibrio alkaliphilus,0.0003731037472743067,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Paracoccus yeei,0.000363195738600291,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Pseudovibrio sp. FO-BEG1,0.0003567211081482821,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Paracoccus aminovorans,0.000335999022735476,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Geobacillus thermoleovorans,0.000333608277330131,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Aeromonas caviae,0.00033352783106304604,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Actinomyces sp. 2129,0.00033197376216229893,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Actinobacteria bacterium IMCC26256,0.0003237910559600836,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Bifidobacterium asteroides,0.00031434171612134093,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Deinococcus irradiatisoli,0.0003135801010319995,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Actinomyces radingae,0.00031113029709565484,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Olsenella sp. Marseille-P2300,0.000308173875334433,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Mycobacterium liflandii,0.00029814628959634175,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Lawsonella clevelandensis,0.0002782593771526862,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Rhodococcus sp. 2G,0.0002576011598267541,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Actinomyces sp. oral taxon 414,0.00024980449872772053,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium geronticis,0.0002459542689402231,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Thalassospira marina,0.00021483311876051826,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Synechococcus sp. SynAce01,0.0002119560817186293,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Dermabacter vaginalis,0.00019435884418180866,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Actinomyces gaoshouyii,0.000165480869450619,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium argentoratense,0.00014728065698471718,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium uterequi,0.00012380042260202082,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Acaryochloris marina,0.00012244502306852742,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium striatum,0.00012114120107887746,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Candidatus Protochlamydia naegleriophila,0.00011913519462396007,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Actinomyces sp. Chiba101,0.00011132724895430961,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Alistipes shahii,0.00010734152321614005,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Streptococcus suis,9.770752435920085e-05,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Corynebacterium sp. 2184,9.339271644455545e-05,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Oscillibacter sp. PEA192,9.253306058914021e-05,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Gloeobacter violaceus,8.328624346886149e-05,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Dermatophilus congolensis,8.148440376766462e-05,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
Phaeobacter gallaeciensis,6.659819653352619e-05,C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,MG
