,count,mean,std,min,25%,50%,75%,max
C18_positive|IK:ROHFNLRQFUQHCH-YFKPBYRVSA-N,105.0,25016.39029573518,164083.1403805292,0.0,0.0,0.0,0.0,1239187.2339116167
C18_positive|IK:ROJOJPXRGHLGTC-UHFFFAOYSA-N,105.0,427007.4909813701,1496048.6923061425,0.0,0.0,120026.8945252411,298935.2138535455,13475755.332263172
C18_positive|IK:ROKSAUSPJGWCSM-UHFFFAOYSA-N,105.0,9775.576643304143,49852.09820328644,0.0,0.0,0.0,0.0,322039.37732869387
C18_positive|IK:RSKTWDAINBIMPD-MCVCZSGFSA-N,105.0,31298.13865095227,147240.3363277854,0.0,0.0,0.0,0.0,1314511.6257741228
C18_positive|IK:RTIXKCRFFJGDFG-UHFFFAOYSA-N,105.0,40838.12241245212,140096.94108589084,0.0,0.0,0.0,0.0,1072940.3075963303
C18_positive|IK:RUFPHBVGCFYCNW-UHFFFAOYSA-N,105.0,17115.554247181517,111666.33566427299,0.0,0.0,0.0,0.0,1017056.2826205008
C18_positive|IK:RVMPLOSJMIQORE-XPDAHERZSA-N,105.0,38209.21909164723,152253.31522404033,0.0,0.0,0.0,0.0,1087810.8848162591
C18_positive|IK:RWQNBRDOKXIBIV-UHFFFAOYSA-N,105.0,138553.4948552178,214599.63559264338,0.0,0.0,90200.22791703232,178381.4437121842,1609860.5928309709
C18_positive|IK:RYEFFICCPKWYML-UHFFFAOYSA-N,105.0,16777.60400232284,60162.288129934765,0.0,0.0,0.0,0.0,410714.6504300386
C18_positive|IK:RYWDJUUPROVLNV-LXFHESFISA-N,105.0,17455.41332085414,67231.45343403764,0.0,0.0,0.0,0.0,404557.385026142
C18_positive|IK:RZGFUGXQKMEMOO-BSANDHCLSA-N,105.0,15445.17040210212,56403.03015641266,0.0,0.0,0.0,0.0,357828.4614182264
C18_positive|IK:RZRNAYUHWVFMIP-MDZDMXLPSA-N,105.0,18593.169675228903,41089.052621762894,0.0,0.0,0.0,0.0,223938.13813707465
C18_positive|IK:RZRNAYUHWVFMIP-UHFFFAOYSA-N,105.0,18374.848849601036,49758.47178471398,0.0,0.0,0.0,0.0,255835.23625143245
C18_positive|IK:SAOKZLXYCUGLFA-UHFFFAOYSA-N,105.0,32063.996654130762,59704.27924476715,0.0,0.0,0.0,46698.49048085557,401631.3170420528
C18_positive|IK:SDEUJZQQWGXEEM-UHFFFAOYSA-N,105.0,2830559.102378331,1229447.2192520103,0.0,2110542.656666454,2543733.525894489,3157471.56149821,8330458.155318636
C18_positive|IK:SFHGIKBNUCLDBR-UHFFFAOYSA-N,105.0,4667.303988510131,21615.61570280586,0.0,0.0,0.0,0.0,130250.37339857966
C18_positive|IK:SHGAZHPCJJPHSC-UHFFFAOYSA-N,105.0,762073.1565681065,4353627.475416209,0.0,0.0,0.0,0.0,38303805.96016359
C18_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,105.0,1824886.8184278295,2947419.075817871,0.0,0.0,576623.3940075785,2198135.0164436847,11303186.666387916
C18_positive|IK:SIMPNXWTAVEOTO-RKQHYHRCSA-N,105.0,97837.4799205615,220561.66244122415,0.0,0.0,0.0,41271.052144330926,1199428.7271199832
C18_positive|IK:SLXKOJJOQWFEFD-UHFFFAOYSA-N,105.0,336129.88168592536,213258.29296486126,99808.78834207356,192896.87237279865,302456.47528514266,384194.1836924553,1230221.1484877542
C18_positive|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,105.0,781365.9428094501,1631165.8719740782,0.0,0.0,158846.57097150385,616887.6668091763,8870638.283752501
C18_positive|IK:SOLWETWNPWWTPC-QPJJXVBHSA-N,105.0,605018.6953070359,809300.4540587744,0.0,0.0,182856.3094471104,1151778.4511969984,2485583.5253680944
C18_positive|IK:SPWHQAUMLDQOFU-LWZOEEAQSA-N,105.0,51444.35361655999,105571.52881170779,0.0,0.0,0.0,50062.97966524353,617778.5263278186
C18_positive|IK:SQFSKOYWJBQGKQ-UHFFFAOYSA-N,105.0,51878.69595610645,298235.84831981384,0.0,0.0,0.0,0.0,2244496.094185263
C18_positive|IK:SRUILBLGVMJFPG-YDROHTJRSA-N,105.0,17973.45452112197,108772.98905386274,0.0,0.0,0.0,0.0,788652.607567668
C18_positive|IK:STCOOQWBFONSKY-UHFFFAOYSA-N,105.0,134413.26999401176,144730.59991277926,0.0,0.0,0.0,266841.30293581204,598581.0434841001
C18_positive|IK:SWYRVCGNMNAFEK-CLCVOTHJSA-N,105.0,88771.95475159159,163131.77230549985,0.0,0.0,30170.22721622925,127206.90148253924,1100159.4863543808
C18_positive|IK:SXOPCLUOUFQBJV-UHFFFAOYSA-N,105.0,99604.52243899078,58530.78743345532,0.0,101239.94357157544,109447.35496281972,117779.94298869307,458327.7967233509
C18_positive|IK:SYVFGLXUEAXFAP-UHFFFAOYSA-N,105.0,148906.5482079935,159752.11214848433,0.0,0.0,138694.89463052154,193077.8040142879,877210.4277080894
C18_positive|IK:SZUJJDLBXJCDNT-UHFFFAOYSA-N,105.0,156259.13532081107,1058306.6228322138,0.0,0.0,0.0,0.0,10593786.71103017
C18_positive|IK:TUHVEAJXIMEOSA-UHFFFAOYSA-N,105.0,55039.99256008479,245401.9712270494,0.0,0.0,0.0,0.0,1401006.9516065884
C18_positive|IK:TVKGYMYAOVADOP-SOFGYWHQSA-N,105.0,9086.757834930982,40672.710798757595,0.0,0.0,0.0,0.0,285350.60502147675
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,105.0,22171610.828349493,12219113.197425993,5984678.345407814,13022027.025372952,18167361.906039804,27344332.122187376,55770950.04758394
C18_positive|IK:UHHVHDDICOEBTQ-QCJIOVKVSA-N,105.0,7798.102571529274,31818.763796312363,0.0,0.0,0.0,0.0,199571.95269282247
C18_positive|IK:UIAFKZKHHVMJGS-UHFFFAOYSA-N,105.0,36646.36501094048,138070.91067978856,0.0,0.0,0.0,0.0,1092445.8236310857
C18_positive|IK:ULSIYEODSMZIPX-UHFFFAOYSA-N,105.0,184119.90223806092,631335.6181499817,0.0,0.0,0.0,0.0,4051382.748420555
C18_positive|IK:UNBMQQNYLCPCHS-UHFFFAOYSA-N,105.0,9849.318144342073,30094.043001389113,0.0,0.0,0.0,0.0,211613.78255111724
C18_positive|IK:UOCUEIOMIAYZNI-UHFFFAOYSA-N,105.0,14883.847246729087,75569.77524623797,0.0,0.0,0.0,0.0,660207.2141214758
C18_positive|IK:URFCJEUYXNAHFI-UHFFFAOYSA-N,105.0,17900.195523635866,105430.76349356698,0.0,0.0,0.0,0.0,1040524.5155996382
C18_positive|IK:UVBLDLGZDSGCSN-MWOWFCOASA-N,105.0,489192.6169112256,1286329.8291151202,0.0,0.0,0.0,255513.27350638807,8883013.809623957
C18_positive|IK:UWHCKJMYHZGTIT-UHFFFAOYSA-N,105.0,559427.8651498146,324281.1273458774,271075.2644681912,402845.9845739193,486476.3173340447,582771.9841566253,2329903.349736631
C18_positive|IK:UYTPUPDQBNUYGX-UHFFFAOYSA-N,105.0,60701.558775808415,315942.87722014147,0.0,0.0,0.0,0.0,2204968.20566985
C18_positive|IK:VCONERRCKOKCHE-UHFFFAOYSA-N,105.0,12690.271099704496,71284.88000091109,0.0,0.0,0.0,0.0,543644.2511831373
C18_positive|IK:VDVJGIYXDVPQLP-UHFFFAOYSA-N,105.0,253891.31363790642,327775.3289524315,0.0,0.0,148231.9684052691,349761.1636240734,1424140.4299519733
C18_positive|IK:VHPDNWQKZMURPV-KPKJPENVSA-N,105.0,51036.3245639908,293392.36793486925,0.0,0.0,0.0,0.0,2763588.262826711
C18_positive|IK:VIDNIVWPSMVGJV-UHFFFAOYSA-N,105.0,52324.9140739933,352646.93149520457,0.0,0.0,0.0,0.0,3361032.079182532
C18_positive|IK:VOCGSQHKPZSIKB-UHFFFAOYSA-N,105.0,92887.40451549269,441361.69278303534,0.0,0.0,0.0,0.0,3550220.720243573
C18_positive|IK:VOYCJQSSBDMXNQ-YZGKFDMESA-N,105.0,5035.58232276453,21920.671463444563,0.0,0.0,0.0,0.0,174880.9423389514
C18_positive|IK:VPAOSFFTKWUGAD-TVKJYDDYSA-N,105.0,177825.04260398328,722981.5256064646,0.0,0.0,0.0,0.0,6668781.449269891
C18_positive|IK:VQTDPCRSXHFMOL-UHFFFAOYSA-N,105.0,956734.1760122376,2179364.2889548875,0.0,0.0,0.0,432207.3705908284,9379073.334786149
C18_positive|IK:VRHZMFGDDGFRLP-UHFFFAOYSA-N,105.0,39786.324673575495,131237.6895841018,0.0,0.0,0.0,33803.151355240494,975370.1852934957
C18_positive|IK:VSJGJMKGNMDJCI-ZASXJUAOSA-N,105.0,33168.5368603544,141181.72062085877,0.0,0.0,0.0,0.0,752632.304205549
C18_positive|IK:VTCDZPUMZAZMSB-UHFFFAOYSA-N,105.0,14288.134670304742,57201.71829228849,0.0,0.0,0.0,0.0,446563.5903264284
C18_positive|IK:VULLSLYDWNGNKZ-WSUAMRMCSA-N,105.0,69323.96189292736,395266.4718009468,0.0,0.0,0.0,0.0,3187491.951818228
C18_positive|IK:VXOZCESVZIRHCJ-LNSUSAKYSA-N,105.0,227358.00172030684,535277.9500134013,0.0,0.0,0.0,265712.80068048835,3596812.1233696043
C18_positive|IK:VYXBNIDRQOAAHX-RQADFKIXSA-N,105.0,3487290.849419588,1318823.9779350709,0.0,3413942.3840248287,3597000.6276952773,4040469.217441157,8072242.115043402
C18_positive|IK:VZCCETWTMQHEPK-QNEBEIHSSA-N,105.0,11315.259608294744,54063.16442315024,0.0,0.0,0.0,0.0,310096.9788198918
C18_positive|IK:VZJHQHUOVIDRCF-DGMCESFYSA-N,105.0,36696.47058554606,230864.48790441285,0.0,0.0,0.0,0.0,2196560.511203438
C18_positive|IK:VZSGMNVXQXYFPI-UHFFFAOYSA-N,105.0,321052.9917128155,386037.33225109836,0.0,0.0,174989.46528746188,487049.4628918506,1540733.312011987
C18_positive|IK:WBYWAXJHAXSJNI-UHFFFAOYSA-N,105.0,63724.55375321089,155779.84142857426,0.0,0.0,0.0,0.0,905698.619271472
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,105.0,1067422.8801955918,2651385.9192612856,0.0,0.0,492567.6762240678,1027232.556595564,20875618.402504444
C18_positive|IK:WDMUSPSWMAOXCK-UHFFFAOYSA-N,105.0,12581.251478950471,51840.79901066321,0.0,0.0,0.0,0.0,324505.4489778578
C18_positive|IK:WECGLUPZRHILCT-HZJYTTRNSA-N,105.0,34670.16993751007,85416.62087777606,0.0,0.0,0.0,0.0,368457.36054095626
C18_positive|IK:WEKCEGQSIIQPAQ-IRBNZIFYSA-N,105.0,24719.438479716002,78194.88317588525,0.0,0.0,0.0,0.0,573976.1742477776
C18_positive|IK:WEMJCDDYUBVWRB-UHFFFAOYSA-N,105.0,385750.3784404231,990766.7940178023,0.0,0.0,0.0,212880.29826542456,6291936.286273599
C18_positive|IK:WGNDRSIKIXVFLD-HXYHFMIISA-N,105.0,58506.45534182689,104266.01653694051,0.0,0.0,55892.89059964102,79488.64586127829,1036006.4471322168
C18_positive|IK:WKOLLVMJNQIZCI-UHFFFAOYSA-N,105.0,673383.6142027343,1158057.4980941012,0.0,0.0,133736.14470786974,651437.2125429511,4954189.055903703
C18_positive|IK:WLPPIQFQOIOZAI-UHFFFAOYSA-N,105.0,25509.38073120054,44516.01251469206,0.0,0.0,0.0,46546.475898002274,174544.57454244792
C18_positive|IK:WNLRTRBMVRJNCN-UHFFFAOYSA-N,105.0,23490.21564036223,139326.19862197732,0.0,0.0,0.0,0.0,1408042.2612376926
C18_positive|IK:WNMAPNHXZFEFDI-UHFFFAOYSA-N,105.0,313901.8360780901,529652.7604664249,0.0,0.0,184851.70877643675,399063.5637952685,3910560.3798253536
C18_positive|IK:WQZGKKKJIJFFOK-DVKNGEFBSA-N,105.0,104444.00347616783,459437.6893011168,0.0,0.0,0.0,0.0,3208186.28756015
C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,105.0,4492170.743678688,7481317.93355207,0.0,0.0,0.0,7702528.126429936,39617017.62069382
C18_positive|IK:WQZGKKKJIJFFOK-QTVWNMPRSA-N,105.0,196233.57075719043,134320.34391827666,0.0,118988.10586422191,207450.33686335408,257817.22513048607,586424.3318269092
C18_positive|IK:WSWCOQWTEOXDQX-UHFFFAOYSA-N,105.0,92305.83816736145,305656.3042507722,0.0,0.0,0.0,0.0,1403854.3483935597
C18_positive|IK:WTLBZVNBAKMVDP-UHFFFAOYSA-N,105.0,20485.174226277362,69330.38762768183,0.0,0.0,0.0,0.0,432461.63681083545
C18_positive|IK:WTOYNNBCKUYIKC-UHFFFAOYSA-N,105.0,30564.756721741316,163127.1613743597,0.0,0.0,0.0,0.0,1600205.4939983487
C18_positive|IK:WYEPBHZLDUPIOD-UHFFFAOYSA-N,105.0,53383.75574281111,137293.45661258986,0.0,0.0,0.0,0.0,668091.4323183596
C18_positive|IK:XDEIKTUBWBCMDT-UHFFFAOYSA-N,105.0,4114.378749916716,11900.933577142283,0.0,0.0,0.0,0.0,55629.75855459133
C18_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,105.0,5320767.269517195,10575929.319055572,0.0,0.0,392565.54158483073,3743928.291916974,50485658.27862966
C18_positive|IK:XEVQXKKKAVVSMW-WRWORJQWSA-N,105.0,40213.968978476594,267352.0298611284,0.0,0.0,0.0,0.0,2408310.4849119782
C18_positive|IK:XFGCWXJSPYRAAG-UHFFFAOYSA-N,105.0,33408.44981163235,179090.1829757889,0.0,0.0,0.0,0.0,1562458.3555138707
C18_positive|IK:XFZJEEAOWLFHDH-NFJBMHMQSA-N,105.0,12127.671922222356,52174.08255848736,0.0,0.0,0.0,0.0,356588.54354289174
C18_positive|IK:XGILAAMKEQUXLS-UHFFFAOYSA-N,105.0,287540.0116595185,1138132.4054447145,0.0,0.0,0.0,142747.2594360467,10120391.04297205
C18_positive|IK:XJMYUPJDAFKICJ-SEAQMCRASA-N,105.0,19667.057688601977,96924.20881872522,0.0,0.0,0.0,0.0,660945.3668253049
C18_positive|IK:XNEFYCZVKIDDMS-UHFFFAOYSA-N,105.0,19002.103806550538,117936.86491029589,0.0,0.0,0.0,0.0,978999.4606722408
C18_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,105.0,1336139.1287871597,1207277.51404063,0.0,532948.5869744979,829590.9286222998,1705625.7809968293,5272608.594764616
C18_positive|IK:XUSYGBPHQBWGAD-PJSUUKDQSA-N,105.0,235971.68946205336,1469219.633373885,0.0,0.0,0.0,0.0,11903758.380922318
C18_positive|IK:XVTXMBZTDMASHY-JCHUFIKGSA-N,105.0,38608.726317198285,123280.66529138618,0.0,0.0,0.0,0.0,1024406.95766747
C18_positive|IK:YBVIOLRRXMAGAE-UHFFFAOYSA-N,105.0,183034.66759757613,299493.2639929658,0.0,0.0,0.0,256494.9897211073,1505681.659705136
C18_positive|IK:YGSDEFSMJLZEOE-UHFFFAOYSA-N,105.0,160232.6789822057,395393.89491615555,0.0,0.0,0.0,98052.0943092294,2568705.9054153264
C18_positive|IK:YHGNXQAFNHCBTK-OWOJBTEDSA-N,105.0,1178327.8641288518,830985.9691327647,0.0,643336.4849426355,862254.0916996067,1444174.1055749357,3773044.985254252
C18_positive|IK:YIKKMWSQVKJCOP-ABXCMAEBSA-N,105.0,12936.385835999463,52176.50853760052,0.0,0.0,0.0,0.0,370733.445026055
C18_positive|IK:YIKVTTODIBALQN-UHFFFAOYSA-N,105.0,74245.93389669807,253651.5273883793,0.0,0.0,0.0,0.0,1496427.7368502682
C18_positive|IK:YQILNNCHDIUIAD-UHFFFAOYSA-N,105.0,222264.5246815157,484375.8074695393,0.0,0.0,0.0,202291.4155619321,3013080.679207921
C18_positive|IK:YRARGBWFOYODHQ-KHTUMDHASA-N,105.0,12510.673740184442,41427.071102129135,0.0,0.0,0.0,0.0,328787.4733797461
C18_positive|IK:YUDPTGPSBJVHCN-UHFFFAOYSA-N,105.0,29555.53152516998,117133.56042222472,0.0,0.0,0.0,0.0,726493.3132016659
C18_positive|IK:YVYMBNSKXOXSKW-HXUWFJFHSA-N,105.0,43866.01444298785,206138.38819981113,0.0,0.0,0.0,0.0,1859327.2853860408
C18_positive|IK:YWWVWXASSLXJHU-WAYWQWQTSA-N,105.0,974066.9696853755,1091378.6033246878,0.0,353306.0781116416,645546.9540672172,1284352.5001387484,5624566.8373633325
C18_positive|IK:ZBUMLAXYOMYUCL-UHFFFAOYSA-N,105.0,248994.7553294822,502247.65640107344,0.0,0.0,0.0,315906.23460767325,2839778.801282085
C18_positive|IK:ZBVKFVTUHVIICH-UHFFFAOYSA-N,105.0,1984.983673143001,9079.346494160198,0.0,0.0,0.0,0.0,53500.50019011507
C18_positive|IK:ZCBCTXMTRVPDRE-UHFFFAOYSA-N,105.0,15420.419011907989,58622.56481758564,0.0,0.0,0.0,0.0,347522.0010802187
C18_positive|IK:ZEYHEAKUIGZSGI-UHFFFAOYSA-N,105.0,2109179.455892014,6569170.461871569,0.0,181352.7846185714,704112.8034756035,1823417.0632797035,64185289.0395906
C18_positive|IK:ZFRKQXVRDFCRJG-UHFFFAOYSA-N,105.0,14846.172031835184,105057.57777195415,0.0,0.0,0.0,0.0,1047744.053845346
C18_positive|IK:ZHUOOEGSSFNTNP-UHFFFAOYSA-N,105.0,32811.266026912446,128951.09978690532,0.0,0.0,0.0,0.0,758530.5047676526
C18_positive|IK:ZITBJWXLODLDRH-UHFFFAOYSA-N,105.0,27286.399763530848,145734.6454835348,0.0,0.0,0.0,0.0,1013193.2425737976
C18_positive|IK:ZJDOESGVOWAULF-OGJQONSISA-N,105.0,42769.18531111149,109189.59948539926,0.0,0.0,0.0,0.0,679471.1464033611
C18_positive|IK:ZJSJQWDXAYNLNS-XJUVHSKASA-N,105.0,44102.32227312705,200658.9720908702,0.0,0.0,0.0,0.0,1768941.8145059869
C18_positive|IK:ZNSPUNVBZGKQFL-UHFFFAOYSA-N,105.0,8730.552820279565,41938.67551592569,0.0,0.0,0.0,0.0,298806.3259227099
C18_positive|IK:ZONJATNKKGGVSU-UHFFFAOYSA-N,105.0,7802.811371532898,28817.563274025077,0.0,0.0,0.0,0.0,173369.19862491894
C18_positive|IK:ZQEUMOKDJCSNHB-IHRHECOVSA-N,105.0,13330.494764137655,65788.08388955925,0.0,0.0,0.0,0.0,501157.4567290396
C18_positive|IK:ZQPPMHVWECSIRJ-UHFFFAOYSA-N,105.0,48841.22380913018,100578.31227302074,0.0,0.0,0.0,57231.09980184399,657410.1629847686
C18_positive|IK:ZRGXCWYRIBRSQA-UHFFFAOYSA-N,105.0,471966.594042393,1548753.273160835,0.0,0.0,0.0,0.0,8917867.344926655
C18_positive|IK:ZTMPDTJBTNGZJH-CBUJGKTRSA-N,105.0,24135.51398078888,131029.64042759097,0.0,0.0,0.0,0.0,996384.2430015652
C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,105.0,2396030.6043113563,3842008.718680713,0.0,0.0,644258.4218391478,3229100.6289957725,17721797.49415803
C18_positive|NAME:,105.0,35678585.34733945,26367351.890964493,9257974.734346434,16332305.42787516,23824296.78768881,48166512.55242527,104623230.12911034
HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,105.0,5782073.8658506,18824250.19027938,0.0,0.0,0.0,1225145.496473834,116968567.78313877
HILICZ_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N,105.0,54252.868051547965,254218.47411104586,0.0,0.0,0.0,0.0,2293616.1414854303
HILICZ_negative|IK:AEMOLEFTQBMNLQ-AQKNRBDQSA-N,105.0,158565.91148581193,747678.9841742632,0.0,0.0,0.0,0.0,6203182.601627708
HILICZ_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N,105.0,1407872.6104934632,4951946.91913265,0.0,0.0,0.0,334317.8827682212,33506459.47488153
HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,105.0,1051577.131867496,922170.1464904108,0.0,0.0,1362165.4857245684,2017036.4122481344,2329481.19293797
HILICZ_negative|IK:AXFYFNCPONWUHW-UHFFFAOYSA-N,105.0,199719.98589893655,475188.97960034903,0.0,0.0,0.0,190232.17032686807,3590940.0719656944
HILICZ_negative|IK:AYFVYJQAPQTCCC-UHFFFAOYSA-N,105.0,244617.89483461028,1031850.2405421145,0.0,0.0,0.0,0.0,7268283.771805033
HILICZ_negative|IK:BCEPNLMYVYJIHU-UHFFFAOYSA-N,105.0,10826.456247768092,49731.04815831664,0.0,0.0,0.0,0.0,344132.62897149846
HILICZ_negative|IK:BDJRBEYXGGNYIS-UHFFFAOYSA-N,105.0,264722.31031899364,810245.8437719477,0.0,0.0,0.0,146214.93268781155,5987868.408416249
HILICZ_negative|IK:BIABMEZBCHDPBV-BEBVUIBBSA-N,105.0,195757.32933222546,526843.5089328788,0.0,0.0,0.0,160024.50897981692,4377718.474876046
HILICZ_negative|IK:BJEPYKJPYRNKOW-UWTATZPHSA-N,105.0,1144904.317373983,6476873.609134215,0.0,0.0,0.0,0.0,63384760.4609375
HILICZ_negative|IK:BJHIKXHVCXFQLS-OTWZMJIISA-N,105.0,390616.3966425488,2510305.2156943344,0.0,0.0,0.0,0.0,24779042.902849674
HILICZ_negative|IK:BJHIKXHVCXFQLS-PQLUHFTBSA-N,105.0,958456.6661795794,4066267.1517483466,0.0,0.0,0.0,0.0,32148877.75150299
HILICZ_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N,105.0,438536.15916038747,1825893.2906590388,0.0,0.0,0.0,0.0,13033332.153688528
HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,105.0,3659343.857083101,6222463.917881723,0.0,0.0,926061.7987622848,5433165.436641134,41232501.25406423
HILICZ_negative|IK:BKAJNAXTPSGJCU-UHFFFAOYSA-N,105.0,60673.60424192363,363680.6968831151,0.0,0.0,0.0,0.0,3450491.3592406586
HILICZ_negative|IK:BOLQJTPHPSDZHR-UHFFFAOYSA-N,105.0,15563.168322078984,82211.04817898349,0.0,0.0,0.0,0.0,586273.1083139
HILICZ_negative|IK:BRRSNXCXLSVPFC-UHFFFAOYSA-N,105.0,902528.2058372722,8843916.380845832,0.0,0.0,0.0,0.0,90647022.83794452
HILICZ_negative|IK:BTJIUGUIPKRLHP-UHFFFAOYSA-N,105.0,52871.41456557858,329542.0539828365,0.0,0.0,0.0,0.0,3139508.557520899
HILICZ_negative|IK:CAOMCZAIALVUPA-UHFFFAOYSA-N,105.0,7426.397937642517,18386.93522422386,0.0,0.0,0.0,0.0,67044.49148271233
HILICZ_negative|IK:CBQJSKKFNMDLON-UHFFFAOYSA-N,105.0,484443.5656537099,2777232.2955149505,0.0,0.0,0.0,0.0,27637432.243310515
HILICZ_negative|IK:CDAISMWEOUEBRE-UHFFFAOYSA-N,105.0,5461160.346137166,9712112.934188722,0.0,343602.7648746371,840063.6632274091,5556162.838355184,44310602.51253557
HILICZ_negative|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,105.0,970781.6057746758,1927936.5516260858,0.0,0.0,0.0,730357.295510985,8882126.59677118
HILICZ_negative|IK:CFJLERBDXYGARW-TVKJYDDYSA-N,105.0,211559.21244477865,809977.4892879607,0.0,0.0,0.0,225809.58703842387,8073767.79073767
HILICZ_negative|IK:CHTHALBTIRVDBM-UHFFFAOYSA-N,105.0,21606.970458696997,110708.53744639749,0.0,0.0,0.0,0.0,945361.7691148148
HILICZ_negative|IK:CKLJMWTZIZZHCS-REOHCLBHSA-N,105.0,274069.4648917281,1035462.6866592338,0.0,0.0,0.0,308732.6820797026,9697294.9103612
HILICZ_negative|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,105.0,702805.7431872439,2653984.488493831,0.0,0.0,0.0,282818.94878991856,24481058.48877217
HILICZ_negative|IK:CQLRUIIRRZYHHS-UHFFFAOYSA-N,105.0,155678.23469492732,568895.8642619858,0.0,0.0,0.0,0.0,4669049.035566032
HILICZ_negative|IK:CXMXRPHRNRROMY-UHFFFAOYSA-N,105.0,21304.664954925895,99588.89982620254,0.0,0.0,0.0,0.0,599195.7086253166
HILICZ_negative|IK:CXQWRCVTCMQVQX-UHFFFAOYSA-N,105.0,88602.49334720189,277536.0796158081,0.0,0.0,0.0,0.0,1614414.225141108
HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,105.0,11402136.430143632,42141085.69867651,0.0,0.0,0.0,924522.6456887276,258748458.45702887
HILICZ_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N,105.0,311924.7925165957,958664.7966340247,0.0,0.0,0.0,0.0,5285971.574478889
HILICZ_negative|IK:CZSKYBTXDJQXNC-ZFQONWCHSA-N,105.0,135043.62699839025,402238.3403450513,0.0,0.0,0.0,0.0,2475156.118308692
HILICZ_negative|IK:DCXYFEDJOCDNAF-REOHCLBHSA-N,105.0,345949.4358819908,2041223.3388750637,0.0,0.0,0.0,0.0,20482826.93099877
HILICZ_negative|IK:DGGOLFCPSUVVHX-UHFFFAOYSA-N,105.0,172474.14334405956,589310.5808897989,0.0,0.0,0.0,0.0,5083816.622984409
HILICZ_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N,105.0,928527.2369545262,1694350.6639445624,0.0,0.0,210185.4069384858,921998.8136204556,8331558.298251986
HILICZ_negative|IK:DNAGZYFBNQKKLF-UHFFFAOYSA-N,105.0,73262.4249660021,446615.41886965535,0.0,0.0,0.0,0.0,4397062.097041174
HILICZ_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N,105.0,1688081.387011243,2917380.073054351,0.0,0.0,0.0,2419999.883802975,18043086.8049578
HILICZ_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N,105.0,702368.9952642323,1565188.1721034679,0.0,0.0,0.0,522516.3638227877,7955939.257840767
HILICZ_negative|IK:DSNRWDQKZIEDDB-GCMPNPAFSA-N,105.0,134069.9877123354,215042.60121495687,0.0,0.0,93744.004567096,197068.62148347063,1717907.4834277146
HILICZ_negative|IK:DTOSIQBPPRVQHS-PDBXOOCHSA-N,105.0,39974.4235429293,185655.86252008297,0.0,0.0,0.0,0.0,1351921.849062007
HILICZ_negative|IK:FAQJJMHZNSSFSM-UHFFFAOYSA-N,105.0,114703.92664436718,915621.0241098028,0.0,0.0,0.0,0.0,9248111.946783883
HILICZ_negative|IK:FBPFZTCFMRRESA-GUCUJZIJSA-N,105.0,17282377.106710885,67715318.3301932,0.0,0.0,0.0,0.0,463639473.56062055
HILICZ_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,105.0,46703609.00844963,99395459.58866613,0.0,0.0,0.0,21138864.04855001,459934997.76266
HILICZ_negative|IK:FDGQSTZJBFJUBT-UHFFFAOYSA-N,105.0,27941.136388330342,108790.97931846936,0.0,0.0,0.0,0.0,612677.5154771886
HILICZ_negative|IK:FGSBNBBHOZHUBO-UHFFFAOYSA-N,105.0,3073960.418783969,28351724.16842028,0.0,0.0,0.0,263122.07633824646,290735419.39255214
HILICZ_negative|IK:FSYKKLYZXJSNPZ-UHFFFAOYSA-N,105.0,277439.9943909614,1270323.3893662363,0.0,0.0,0.0,0.0,9522679.241658386
HILICZ_negative|IK:FTVWIRXFELQLPI-UHFFFAOYSA-N,105.0,74580.92422835383,313653.390914841,0.0,0.0,0.0,0.0,2512559.1692152023
HILICZ_negative|IK:FTVWIRXFELQLPI-ZDUSSCGKSA-N,105.0,29689562.742030863,14169440.462597197,0.0,21137007.4713982,33976750.113218375,39297393.65983191,66365666.53839599
HILICZ_negative|IK:FUQGIYDZGLORRC-UHFFFAOYSA-N,105.0,27984.699096667795,126406.279413982,0.0,0.0,0.0,0.0,961174.6802952904
