metabolite,best_model,cv_r2,cv_rmse,feature,feature_type,importance_rank,importance
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,[Eubacterium] minutum,mg,14,0.011237596161663532
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Nitrosomonas communis,mg,15,0.010483434423804283
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Ochrobactrum sp. A44,mg,16,0.010214577428996563
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Myroides odoratus,mg,17,0.009849266149103642
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Mycolicibacterium rhodesiae,mg,18,0.009795350022614002
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Kosakonia radicincitans,mg,19,0.009196511469781399
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Methanocorpusculum labreanum,mg,20,0.008899270556867123
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Chloracidobacterium thermophilum,mg,21,0.008755435235798359
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Candidatus Solibacter usitatus,mg,22,0.008603476919233799
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),soil,23,0.008444089442491531
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Mucinivorans hirudinis,mg,24,0.008360335603356361
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Acidiferrobacter sp. SPIII_3,mg,25,0.007971334271132946
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Clostridioides difficile,mg,26,0.007776146288961172
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Rhizobium leguminosarum,mg,27,0.0076588173396885395
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Mycobacterium paragordonae,mg,28,0.007614383939653635
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Vibrio natriegens,mg,29,0.00746676092967391
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,soil_total_N,soil,30,0.007338716182857752
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Gramella salexigens,mg,31,0.007307564374059439
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Candidatus Nanopelagicus hibericus,mg,32,0.007209955248981714
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Blastococcus saxobsidens,mg,33,0.007072264328598976
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Lactobacillus delbrueckii,mg,34,0.006910622585564852
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Aquimarina sp. BL5,mg,35,0.0069088260643184185
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Frankia inefficax,mg,36,0.006748880725353956
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Mycobacterium dioxanotrophicus,mg,37,0.006510524079203606
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Streptomyces dengpaensis,mg,38,0.006483770906925201
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Paludisphaera borealis,mg,39,0.006454503629356623
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Actinoplanes derwentensis,mg,40,0.006130042485892773
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,chem__LBCeq (mg/kg CaCO3/pH dry weight),soil,41,0.0060611916705966
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Bradyrhizobium icense,mg,42,0.006042755674570799
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Pseudomonas yamanorum,mg,43,0.005953323096036911
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Pseudomonas synxantha,mg,44,0.005872770212590694
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Frankineae bacterium MT45,mg,45,0.005763546098023653
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Flavobacterium crassostreae,mg,46,0.005723932757973671
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Borreliella burgdorferi,mg,47,0.005603420082479715
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Dermatophilus congolensis,mg,48,0.005561940371990204
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Mycolicibacter terrae,mg,49,0.005458202213048935
C18_negative|IK:GYUCMTKUEQLBJW-UHFFFAOYSA-N,XGBoost_tuned,0.4723181412272977,3.400177493715858,Kitasatospora setae,mg,50,0.005406389944255352
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Nocardia sp. CFHS0054,mg,1,0.05521754175424576
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Agrobacterium fabrum,mg,2,0.049177564680576324
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Mycobacterium kansasii,mg,3,0.04553844407200813
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Actinoplanes friuliensis,mg,4,0.04419134557247162
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Streptomyces olivaceus,mg,5,0.035401228815317154
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Nocardia seriolae,mg,6,0.034858059138059616
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Streptomyces sp. RTd22,mg,7,0.03271393105387688
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Nakamurella panacisegetis,mg,8,0.03263096511363983
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Nocardia farcinica,mg,9,0.0292951799929142
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Bradyrhizobium lablabi,mg,10,0.021634526550769806
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Bradyrhizobium sp. WSM471,mg,11,0.017755024135112762
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Janthinobacterium agaricidamnosum,mg,12,0.016456587240099907
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Bradyrhizobium sp. S23321,mg,13,0.01605742610991001
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Bradyrhizobium sp. CCGE-LA001,mg,14,0.0154812540858984
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Enterobacter sp. FY-07,mg,15,0.013325124979019165
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Catenulispora acidiphila,mg,16,0.012645013630390167
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Stenotrophomonas sp. G4,mg,17,0.010342237539589405
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,chem__Ca (Mehlich 1 mg/kg dry weight),soil,18,0.010182336904108524
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Stenotrophomonas sp. ESTM1D_MKCIP4_1,mg,19,0.010159269906580448
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Mucilaginibacter sp. PAMC 26640,mg,20,0.00954893883317709
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Pontibacter korlensis,mg,21,0.009524323977530003
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Idiomarina sp. OT37-5b,mg,22,0.009497016668319702
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Nostoc sp. PCC 7524,mg,23,0.009407657198607922
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Lacunisphaera limnophila,mg,24,0.008576313965022564
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Laribacter hongkongensis,mg,25,0.008051679469645023
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Lentzea guizhouensis,mg,26,0.007932214066386223
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Sphingobium sp. MI1205,mg,27,0.007189244497567415
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Cellulomonas flavigena,mg,28,0.006911146454513073
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Streptomyces alboflavus,mg,29,0.006105588749051094
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Mycobacterium haemophilum,mg,30,0.006088810507208109
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Paenibacillus sp. JDR-2,mg,31,0.005952490493655205
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Myxococcus macrosporus,mg,32,0.0056495931930840015
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Cedecea neteri,mg,33,0.005555868614464998
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Paucibacter sp. KCTC 42545,mg,34,0.005472095217555761
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Pseudomonas veronii,mg,35,0.005399452056735754
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Xanthomonas euvesicatoria,mg,36,0.005184024106711149
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Chitinophaga pinensis,mg,37,0.005039216950535774
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Xanthomonas arboricola,mg,38,0.005036174785345793
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Burkholderia insecticola,mg,39,0.0047341459430754185
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Pantoea rwandensis,mg,40,0.00472495099529624
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Pedobacter ginsengisoli,mg,41,0.004664607346057892
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Luteimonas sp. 100111,mg,42,0.004535677842795849
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Shigella dysenteriae,mg,43,0.004501758608967066
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Acinetobacter oleivorans,mg,44,0.004478428978472948
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Cronobacter turicensis,mg,45,0.004307950846850872
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Bradyrhizobium diazoefficiens,mg,46,0.00428594509139657
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Stenotrophomonas maltophilia,mg,47,0.0042060441337525845
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Dickeya dadantii,mg,48,0.004116842057555914
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,chem__LBCeq (mg/kg CaCO3/pH dry weight),soil,49,0.004116768017411232
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,XGBoost_tuned,0.4422310812494176,4.278340139161292,Pelosinus sp. UFO1,mg,50,0.004023422487080097
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Mycobacterium marseillense,mg,1,0.018371284008026123
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Streptacidiphilus sp. DSM 106435,mg,2,0.017421845346689224
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Mycobacterium colombiense,mg,3,0.013022192753851414
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Catenulispora acidiphila,mg,4,0.01272312831133604
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Flavobacterium sp. CJ74,mg,5,0.011762497946619987
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Streptomyces xiamenensis,mg,6,0.011250415816903114
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,soil_total_N,soil,7,0.010690777562558651
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,moist__Replicate 1 Mass Water / Mass Dry Soil %,soil,8,0.010444989427924156
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Nocardiopsis dassonvillei,mg,9,0.009887823835015297
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Streptomyces lincolnensis,mg,10,0.009316888637840748
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Acinetobacter baumannii,mg,11,0.009191920049488544
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Paraburkholderia caffeinilytica,mg,12,0.008623051457107067
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Synechococcus sp. WH 8020,mg,13,0.008538044057786465
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Coprothermobacter proteolyticus,mg,14,0.008304940536618233
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Thermobispora bispora,mg,15,0.008214102126657963
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,soil_NH4,soil,16,0.007950842380523682
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Streptomyces avermitilis,mg,17,0.007750022690743208
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Streptococcus pneumoniae,mg,18,0.007359381299465895
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Halothermothrix orenii,mg,19,0.007254221010953188
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Acetobacterium sp. KB-1,mg,20,0.007068350445479155
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Yersinia massiliensis,mg,21,0.006325066089630127
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Kingella kingae,mg,22,0.006091573741286993
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Methylovorus sp. MP688,mg,23,0.006036950275301933
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Streptomyces autolyticus,mg,24,0.005973304621875286
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Terriglobus roseus,mg,25,0.005789821967482567
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Streptomyces malaysiensis,mg,26,0.005768333561718464
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Rhodococcus sp. MTM3W5.2,mg,27,0.005528166424483061
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Bacillus simplex,mg,28,0.005465002730488777
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Mycobacterium haemophilum,mg,29,0.005286555737257004
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Streptomyces lividans,mg,30,0.005207751411944628
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Bradyrhizobium erythrophlei,mg,31,0.005201589781790972
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Mesorhizobium ciceri,mg,32,0.005194272845983505
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Geminocystis herdmanii,mg,33,0.005154188256710768
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),soil,34,0.005149477627128363
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Bacillus subtilis,mg,35,0.005107291042804718
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Chryseobacterium glaciei,mg,36,0.00506621552631259
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Phenylobacterium zucineum,mg,37,0.005000462289899588
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Flavisolibacter tropicus,mg,38,0.004995973315089941
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Bacillus foraminis,mg,39,0.004991534631699324
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Burkholderia metallica,mg,40,0.004990492947399616
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Metallosphaera sedula,mg,41,0.0049671595916152
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,soil_total_C,soil,42,0.004846286494284868
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Corynebacterium sp. ATCC 6931,mg,43,0.004765240475535393
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Granulicella tundricola,mg,44,0.004708198364824057
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Nostoc sp. PCC 7524,mg,45,0.004645350854843855
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Borreliella bavariensis,mg,46,0.004612776916474104
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Actinoalloteichus sp. ADI127-7,mg,47,0.004414161667227745
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Cupriavidus sp. USMAHM13,mg,48,0.004238109569996595
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Bacillus sp. 1NLA3E,mg,49,0.004236053675413132
C18_positive|IK:GUMFPOIJOXLCLA-JKSUJKDBSA-N,XGBoost_tuned,0.4382750010141011,3.225998358007724,Bacillus megaterium,mg,50,0.004100671969354153
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Candidatus Koribacter versatilis,mg,1,0.06267037119306423
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Acidobacteriaceae bacterium SBC82,mg,2,0.06089354093018245
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Catenulispora acidiphila,mg,3,0.06067182785790781
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Granulicella mallensis,mg,4,0.057509879892990785
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Granulicella tundricola,mg,5,0.043381227442065115
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Kitasatospora setae,mg,6,0.039304129749670236
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Terriglobus roseus,mg,7,0.0383129252698816
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Kitasatospora aureofaciens,mg,8,0.037449982476855666
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Kitasatospora sp. MMS16-BH015,mg,9,0.03709262391799188
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Acidobacterium capsulatum,mg,10,0.03348806968260604
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),soil,11,0.033150162166628444
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Streptomyces sp. TLI_053,mg,12,0.02933957952473878
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Terriglobus saanensis,mg,13,0.02395068351468091
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Candidatus Solibacter usitatus,mg,14,0.02122816069226082
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,RandomForest_tuned,0.4350307938679755,4.68266215915222,Streptacidiphilus sp. DSM 106435,mg,15,0.016416517846357805
