metabolite_key,assay,name,inchikey,kegg,chebi,n_samples_present,Confidence Score,Entropy Similarity,Spectra with Annotation (n)
C18_negative|IK:WLCHQSHZHFLMJH-GAVPBTRYSA-N,C18_negative,"NCGC00168838-03_C30H46O5_(1R,2S,5aR,5bR,7aS,10R,12bR)-2-Hydroxy-10-isopropenyl-3,3,5a,5b,12b-pentamethyloctadecahydrodicyclopenta[a,i]phenanthrene-1,7a(1H)-dicarboxylic acid",WLCHQSHZHFLMJH-GAVPBTRYSA-N,nan,,13,0.8489485932531227,0.41358125,2.0
C18_positive|IK:QZWMMIGRNYLXMG-XDRJWLFLSA-N,C18_positive,"2alpha-Acetoxy-3beta,22alpha-stictandiol",QZWMMIGRNYLXMG-XDRJWLFLSA-N,nan,,5,0.8484728184589987,0.6823239,1.0
C18_negative|IK:BAHHZVVNFAOLAZ-UHFFFAOYSA-N,C18_negative,"3-(4-Hydroxy-3-methoxyphenyl)-1-(2,4,6-trimethoxyphenyl)prop-2-en-1-one",BAHHZVVNFAOLAZ-UHFFFAOYSA-N,nan,,56,0.8478700964988637,0.31327868,1.0
C18_positive|IK:WQZGKKKJIJFFOK-DVKNGEFBSA-N,C18_positive,alpha-D-Glucopyranose,WQZGKKKJIJFFOK-DVKNGEFBSA-N,nan,,6,0.8470859374150869,0.3534963,1.0
C18_positive|IK:ZJSJQWDXAYNLNS-XJUVHSKASA-N,C18_positive,"2-[4-[(3S,3aR,6S,6aR)-6-[3-methoxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-3-yl]-2-methoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",ZJSJQWDXAYNLNS-XJUVHSKASA-N,nan,,18,0.8429218375903531,0.7276712,1.0
C18_positive|IK:NPAGDVCDWIYMMC-IZPLOLCNSA-N,C18_positive,Nandrolone,NPAGDVCDWIYMMC-IZPLOLCNSA-N,C07254,7466.0,6,0.8424923532637096,0.671118,4.0
C18_positive|IK:QZCMHXPXGACWLJ-QWAPPMFBSA-N,C18_positive,"15-oxo-11Z,13E-eicosadienoic acid",QZCMHXPXGACWLJ-QWAPPMFBSA-N,nan,72844.0,5,0.8424898288871112,0.37328118,1.0
C18_negative|IK:CFJLERBDXYGARW-TVKJYDDYSA-N,C18_negative,4-Acetyl-3-hydroxy-5-methylphenyl beta-D-glucopyranoside,CFJLERBDXYGARW-TVKJYDDYSA-N,nan,,12,0.842447638784355,0.37863508,1.0
HILICZ_negative|IK:AYFVYJQAPQTCCC-UHFFFAOYSA-N,HILICZ_negative,2-Amino-3-hydroxybutanoic acid,AYFVYJQAPQTCCC-UHFFFAOYSA-N,nan,38263.0,20,0.8420892231426873,0.89605033,1.0
C18_positive|IK:DOMWKUIIPQCAJU-UHFFFAOYSA-N,C18_positive,"3,20-Dioxopregn-4-en-17-yl hexanoate",DOMWKUIIPQCAJU-UHFFFAOYSA-N,nan,,5,0.8417759834795508,0.337219,1.0
C18_positive|IK:FBWPWWWZWKPJFL-UHFFFAOYSA-N,C18_positive,Methoxyhydroxyphenylglycol,FBWPWWWZWKPJFL-UHFFFAOYSA-N,C05594,1576.0,8,0.8414537150173514,0.3609519,1.0
C18_positive|IK:NDFUYJPVVCJYNZ-MVIFEUJBSA-N,C18_positive,"(2E,4E)-5-[1-hydroxy-2,6-dimethyl-4-oxo-6-[[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]cyclohex-2-en-1-yl]-3-methylpenta-2,4-dienoic acid",NDFUYJPVVCJYNZ-MVIFEUJBSA-N,nan,,53,0.8408253514372017,0.351884,1.0
C18_positive|IK:QKRNXYDUTFTSBG-NVNXTCNLSA-N,C18_positive,NCGC00347850-02_C26H42O6_2-(4a-Methyl-8-methylenedecahydro-2-naphthalenyl)-2-propanyl 6-deoxy-2-O-[(2E)-2-methyl-2-butenoyl]hexopyranoside,QKRNXYDUTFTSBG-NVNXTCNLSA-N,nan,,13,0.840795329158954,0.30483702,1.0
C18_positive|IK:UOCUEIOMIAYZNI-UHFFFAOYSA-N,C18_positive,"7b-Acetyl-5a,7a-dimethylicosahydroindeno[2',1':1,2]phenanthro[8a,9-b]oxiren-3-yl acetate",UOCUEIOMIAYZNI-UHFFFAOYSA-N,nan,,7,0.8407752427604667,0.51449215,1.0
HILICZ_negative|IK:BCEPNLMYVYJIHU-UHFFFAOYSA-N,HILICZ_negative,"1-(2-Hydroxy-3,4-dimethoxyphenyl)ethan-1-one",BCEPNLMYVYJIHU-UHFFFAOYSA-N,nan,,6,0.8406725731210477,0.35151026,1.0
C18_negative|IK:ROJOJPXRGHLGTC-UHFFFAOYSA-N,C18_negative,"1-(2-Hydroxy-4,6-dimethoxyphenyl)-2-(4-methoxyphenyl)ethanone",ROJOJPXRGHLGTC-UHFFFAOYSA-N,nan,,103,0.8392788215642019,0.30497453,2.0
C18_positive|IK:ZBUMLAXYOMYUCL-UHFFFAOYSA-N,C18_positive,"3-Methoxy-4-[2-methoxy-4-(1,2,3-trihydroxypropyl)phenoxy]benzoic acid",ZBUMLAXYOMYUCL-UHFFFAOYSA-N,nan,,44,0.8372188591962981,0.33912808,1.0
C18_positive|IK:ZQEUMOKDJCSNHB-IHRHECOVSA-N,C18_positive,Bourgeanic acid,ZQEUMOKDJCSNHB-IHRHECOVSA-N,nan,,6,0.8364570368274464,0.36987853,2.0
C18_positive|IK:CBJNLOVRAFQEQH-VUIINJGZSA-N,C18_positive,Pagoside,CBJNLOVRAFQEQH-VUIINJGZSA-N,nan,,7,0.8359848746993745,0.31455502,1.0
C18_positive|IK:ZTMPDTJBTNGZJH-CBUJGKTRSA-N,C18_positive,Purpurein,ZTMPDTJBTNGZJH-CBUJGKTRSA-N,nan,,5,0.8359638873493397,0.31772712,1.0
C18_negative|IK:SXGSYHDLSPXCMU-CTQTXEDXSA-N,C18_negative,Olivil 4'-O-glucoside,SXGSYHDLSPXCMU-CTQTXEDXSA-N,nan,,6,0.8359585140555175,0.354467,1.0
C18_positive|IK:JORLYMGTWNNOMY-CRIIYPOOSA-N,C18_positive,Uhdenoside,JORLYMGTWNNOMY-CRIIYPOOSA-N,nan,,43,0.8354492360796959,0.4292971,1.0
C18_positive|IK:GGNVSANPVOEGII-GXDHUFHOSA-N,C18_positive,"(E)-3-(4-methoxyphenyl)-1-[2,4,6-trimethoxy-3-(3-methylbut-2-enyl)phenyl]prop-2-en-1-one",GGNVSANPVOEGII-GXDHUFHOSA-N,nan,,5,0.8347982761877356,0.33424726,1.0
HILICZ_negative|IK:UQZIYBXSHAGNOE-XNSRJBNMSA-N,HILICZ_negative,Stachyose,UQZIYBXSHAGNOE-XNSRJBNMSA-N,C01613,17164.0,33,0.8343389721862422,0.9177878,1.0
C18_positive|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N,C18_positive,Naringenin 7-0-glucoside,DLIKSSGEMUFQOK-UHFFFAOYSA-N,nan,,9,0.8340519438627261,0.67880297,1.0
HILICZ_negative|IK:PRAUVHZJPXOEIF-UHFFFAOYSA-N,HILICZ_negative,"2,3,6,23-Tetrahydroxyurs-12-en-28-oic acid",PRAUVHZJPXOEIF-UHFFFAOYSA-N,nan,,7,0.8333773991028408,0.36487025,1.0
C18_negative|IK:WEHFIEZHFRETHH-ZHACJKMWSA-N,C18_negative,"(E)-1-[3-[(2,3-dihydroxyphenyl)methyl]-2,4-dihydroxy-6-methoxyphenyl]-3-phenylprop-2-en-1-one",WEHFIEZHFRETHH-ZHACJKMWSA-N,nan,,38,0.8333718281317959,0.30812666,1.0
C18_positive|IK:DZRVGBRAMLSZDQ-HSMQXHTESA-N,C18_positive,Primeverin,DZRVGBRAMLSZDQ-HSMQXHTESA-N,nan,,22,0.8331937375810741,0.30891785,1.0
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,C18_positive,Icariside F2,NJMQSVWMCODQIP-FQXXIRCGSA-N,nan,,95,0.8330400521062391,0.63081056,2.0
HILICZ_positive|IK:LUZSWWYKKLTDHU-ZJHFMPGASA-N,HILICZ_positive,9-OxoODE,LUZSWWYKKLTDHU-ZJHFMPGASA-N,C14766,72842.0,5,0.8313688310829344,0.42787996,3.0
HILICZ_negative|IK:TYFQFVWCELRYAO-UHFFFAOYSA-N,HILICZ_negative,Hydron;octanedioate,TYFQFVWCELRYAO-UHFFFAOYSA-N,C08278,9300.0,5,0.831276734334156,0.3420504,1.0
C18_positive|IK:IRSUXHBCTWMHAK-UHFFFAOYSA-N,C18_positive,"NCGC00380349-01_C25H30O13_Cyclopenta[c]pyran-4-carboxylic acid, 6-(acetyloxy)-5-(benzoyloxy)-1-(hexopyranosyloxy)-1,4a,5,6,7,7a-hexahydro-7-methyl-",IRSUXHBCTWMHAK-UHFFFAOYSA-N,nan,,9,0.8310116294138885,0.31415603,1.0
C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N,C18_negative,NCGC00380170-01_C19H26O11_5-{[4-(beta-D-Glucopyranosyloxy)benzyl]oxy}-3-hydroxy-3-methyl-5-oxopentanoic acid,ABVDJKDAAWCYKH-PNJCVKMMSA-N,nan,,11,0.8305246870834131,0.36255038,1.0
C18_negative|IK:ZHDJHNSKUYZDCF-UHFFFAOYSA-N,C18_negative,"6a,12a-Didehydroamorphigenin",ZHDJHNSKUYZDCF-UHFFFAOYSA-N,nan,,25,0.8305198844338867,0.39810672,1.0
C18_positive|IK:VYXBNIDRQOAAHX-RQADFKIXSA-N,C18_positive,"methyl 3-[(1E,3E)-3,5-dimethylhepta-1,3-dienyl]-8-hydroxy-6a,8-dimethyl-6-oxo-9,9a-dihydrofuro[2,3-h]isochromene-9-carboxylate",VYXBNIDRQOAAHX-RQADFKIXSA-N,nan,,95,0.8304206057215207,0.32794768,2.0
HILICZ_positive|IK:SAOKZLXYCUGLFA-UHFFFAOYSA-N,HILICZ_positive,Bis(2-ethylhexyl) adipate,SAOKZLXYCUGLFA-UHFFFAOYSA-N,C14240,34675.0,8,0.8303953010635793,0.32623908,1.0
HILICZ_positive|IK:FYGDTMLNYKFZSV-DZOUCCHMSA-N,HILICZ_positive,"(2R,3R,4S,5S,6R)-2-{[(2R,3S,4R,5R,6R)-4,5-dihydroxy-2-(hydroxymethyl)-6-{[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy}oxan-3-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",FYGDTMLNYKFZSV-DZOUCCHMSA-N,C01835,140999.0,15,0.8301489490867824,0.40324342,1.0
HILICZ_positive|IK:UQZIYBXSHAGNOE-XNSRJBNMSA-N,HILICZ_positive,Stachyose,UQZIYBXSHAGNOE-XNSRJBNMSA-N,C01613,17164.0,27,0.8299894328154958,0.37102076,1.0
HILICZ_negative|IK:XGEYXJDOVMEJNG-UHFFFAOYSA-N,HILICZ_negative,Okanin-4'-O-glucoside,XGEYXJDOVMEJNG-UHFFFAOYSA-N,nan,,40,0.829954168437181,0.5308932,1.0
HILICZ_negative|IK:ZHDJHNSKUYZDCF-UHFFFAOYSA-N,HILICZ_negative,"6a,12a-Didehydroamorphigenin",ZHDJHNSKUYZDCF-UHFFFAOYSA-N,nan,,21,0.8291420746454619,0.37184966,1.0
C18_positive|IK:NSNGIRMJTMEZBF-YJKZWKBDSA-N,C18_positive,Sterekunthal B,NSNGIRMJTMEZBF-YJKZWKBDSA-N,nan,,12,0.8286009003148207,0.30861655,1.0
HILICZ_negative|IK:KQTIIICEAUMSDG-UHFFFAOYSA-N,HILICZ_negative,Tricarballylic Acid,KQTIIICEAUMSDG-UHFFFAOYSA-N,C19806,45969.0,7,0.8278892611695812,0.45525435,1.0
C18_negative|IK:BLUAFEHZUWYNDE-DCJAHCNHSA-N,C18_negative,Artemisnini,BLUAFEHZUWYNDE-DCJAHCNHSA-N,nan,,19,0.827845674731112,0.32329258,1.0
C18_negative|IK:BUBVKRMIMSPLND-YTDPHAJHSA-N,C18_negative,"(2R,3S,4S,5R,6S)-5-[(2S,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy-6-[4-[(3R,6S)-3-(4-hydroxy-3,5-dimethoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-6-yl]-2,6-dimethoxyphenoxy]-2-(hydroxymethyl)oxane-3,4-diol",BUBVKRMIMSPLND-YTDPHAJHSA-N,nan,,6,0.8275468814882067,0.30729306,1.0
C18_positive|IK:APQFDHZCDLNMLA-APACUCGBSA-N,C18_positive,Ncgc00381184-01_C15H20O9_,APQFDHZCDLNMLA-APACUCGBSA-N,nan,,14,0.8275007531385419,0.4125511,2.0
C18_negative|IK:IVKGLRZLTNXWKF-VAWYXSNFSA-N,C18_negative,"2',4'-Dihydroxy-3'-(2-hydroxy benzyl)-6'-methoxy chalcone",IVKGLRZLTNXWKF-VAWYXSNFSA-N,nan,,33,0.8273788865887188,0.5933857,1.0
C18_positive|IK:DKYFESWWIPJYTA-DVQDXYAYSA-N,C18_positive,"(2S)-8-[(E)-3-hydroxy-3-methylbut-1-enyl]-5,7-dimethoxy-2-phenyl-2,3-dihydrochromen-4-one",DKYFESWWIPJYTA-DVQDXYAYSA-N,nan,,8,0.8262319650970393,0.31977642,2.0
C18_positive|IK:AHYOMNWKYGMYMB-CIEFDVMPSA-N,C18_positive,"(2R,3R,4S,5S,6R)-2-[[7-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-(hydroxymethyl)-6-methoxy-1,2,3,4-tetrahydronaphthalen-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",AHYOMNWKYGMYMB-CIEFDVMPSA-N,nan,,8,0.8260759464635544,0.70644885,1.0
HILICZ_negative|IK:VNQNUULCMPXFER-XDCWJTEKSA-N,HILICZ_negative,"[(2R,3S,4S,5R,6S)-6-(3,4-dihydroxybenzoyl)oxy-3,4,5-trihydroxyoxan-2-yl]methyl 3,4-dihydroxybenzoate",VNQNUULCMPXFER-XDCWJTEKSA-N,nan,,5,0.8236077452212701,0.6586567,2.0
C18_positive|IK:RMSKZOXJAHOIER-GGKKSNITSA-N,C18_positive,6-Feruloylcatalpol,RMSKZOXJAHOIER-GGKKSNITSA-N,nan,,16,0.8235881696071583,0.34990877,1.0
C18_positive|IK:PADQINQHPQKXNL-LSDHHAIUSA-N,C18_positive,Aromadendrin,PADQINQHPQKXNL-LSDHHAIUSA-N,nan,15401.0,7,0.8223806674361953,0.7989562,1.0
C18_negative|IK:FFDULTAFAQRACT-XKBSQSBASA-N,C18_negative,Liriodendrin,FFDULTAFAQRACT-XKBSQSBASA-N,nan,,14,0.8223496639544334,0.6459108,1.0
HILICZ_positive|IK:RYWDJUUPROVLNV-LXFHESFISA-N,HILICZ_positive,"NCGC00385679-01_C24H28O13_Cyclopenta[c]pyran-4-carboxylic acid, 1-(beta-D-glucopyranosyloxy)-1,4a,5,7a-tetrahydro-7-[[(4-hydroxy-3-methoxybenzoyl)oxy]methyl]-",RYWDJUUPROVLNV-LXFHESFISA-N,nan,,8,0.8219115011412605,0.48726878,1.0
C18_negative|IK:VCCRNZQBSJXYJD-UHFFFAOYSA-N,C18_negative,Galangin,VCCRNZQBSJXYJD-UHFFFAOYSA-N,C10044,5262.0,19,0.8213957595698735,0.70209366,1.0
HILICZ_positive|IK:SOLWETWNPWWTPC-QPJJXVBHSA-N,HILICZ_positive,"NCGC00380434-01_C26H32O14_Methyl 1-(hexopyranosyloxy)-5,6-dihydroxy-7-({[(2E)-3-(4-hydroxyphenyl)-2-propenoyl]oxy}methyl)-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate",SOLWETWNPWWTPC-QPJJXVBHSA-N,nan,,13,0.8194167993462975,0.43532714,2.0
HILICZ_positive|IK:OKUGUNDXBGUFPA-OCGSKHJZSA-N,HILICZ_positive,beta-Phenylethanol beta-D-rutinoside,OKUGUNDXBGUFPA-OCGSKHJZSA-N,nan,,6,0.8191447671959613,0.34983954,1.0
C18_positive|IK:NNCVVPLZMBGDIK-FQABINTDSA-N,C18_positive,Ncgc00384818-01_C27H30O11_,NNCVVPLZMBGDIK-FQABINTDSA-N,nan,,47,0.8190020852339883,0.60303247,1.0
HILICZ_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,HILICZ_negative,"2-Propen-1-one, 3-(4-hydroxyphenyl)-1-(2,4,6-trimethoxyphenyl)-",ZWNLSRDFHQCTQW-UHFFFAOYSA-N,nan,,18,0.8186322518975804,0.44548732,1.0
HILICZ_positive|IK:CGZNTHDUAFIKOH-BMVMOQKNSA-N,HILICZ_positive,"NCGC00384762-01_C19H28O10_beta-D-Glucopyranoside, 2-phenylethyl 2-O-beta-D-xylopyranosyl-",CGZNTHDUAFIKOH-BMVMOQKNSA-N,nan,,12,0.8186290375865615,0.5183245,1.0
C18_positive|IK:ZITBJWXLODLDRH-UHFFFAOYSA-N,C18_positive,Dibenzylbutyrolactone,ZITBJWXLODLDRH-UHFFFAOYSA-N,nan,,5,0.817777688199969,0.34876785,1.0
C18_positive|IK:SFHGIKBNUCLDBR-UHFFFAOYSA-N,C18_positive,Methyl 2-[(3-ethoxy-4-hydroxyphenyl)methylidene]-3-oxo-1-benzofuran-5-carboxylate,SFHGIKBNUCLDBR-UHFFFAOYSA-N,nan,,5,0.817565494249213,0.34703287,2.0
HILICZ_negative|IK:MUPFEKGTMRGPLJ-BQCSWRFHSA-N,HILICZ_negative,"(3R,4S,5R,6R)-2-[[(2R,3S,4S,5R)-6-[(2S,3S,4S,5R)-3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",MUPFEKGTMRGPLJ-BQCSWRFHSA-N,nan,,20,0.8173115358743936,0.8903786,2.0
C18_positive|IK:LLEMMFPELBNINR-SKYGPZSASA-N,C18_positive,Benzyl gentiobioside,LLEMMFPELBNINR-SKYGPZSASA-N,nan,,21,0.816874283568271,0.5647636,1.0
C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,C18_positive,"6-[4,5-dihydroxy-6-methyl-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",ZUUPZDSDPDQRJK-VXPJCVMDSA-N,nan,,65,0.8154545252445264,0.32737976,3.0
C18_positive|IK:QJVXKWHHAMZTBY-GCPOEHJPSA-N,C18_positive,Eleutheroside B,QJVXKWHHAMZTBY-GCPOEHJPSA-N,C01533,9380.0,9,0.8147277464195667,0.59427637,1.0
C18_positive|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,C18_positive,"2-(3,4-dihydroxyphenyl)ethyl (1S,4aR,7aR)-4a-hydroxy-7-methyl-5-oxo-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,6,7,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",KQBFNIVRWYGXRN-QJMXJWGSSA-N,nan,,12,0.8145240934743934,0.36603442,1.0
C18_negative|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,C18_negative,"2-(3,4-dihydroxyphenyl)ethyl (1S,4aR,7aR)-4a-hydroxy-7-methyl-5-oxo-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,6,7,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",KQBFNIVRWYGXRN-QJMXJWGSSA-N,nan,,50,0.8139206617673155,0.30170512,1.0
C18_negative|IK:MFQIWHVVFBCURA-LKBAIHPRSA-N,C18_negative,"7-hydroxy-2-(4-hydroxyphenyl)-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydrochromen-4-one",MFQIWHVVFBCURA-LKBAIHPRSA-N,nan,,15,0.8119267319091799,0.6688772,2.0
C18_positive|IK:NPRJSFWNFTXXQC-UHFFFAOYSA-N,C18_positive,C6-Ceramide; N-Hexanoylsphingosine,NPRJSFWNFTXXQC-UHFFFAOYSA-N,nan,,17,0.8090591352973087,0.36694953,1.0
C18_negative|IK:XRVLGJCHUWXTDX-UHFFFAOYSA-N,C18_negative,Macluraxanthone,XRVLGJCHUWXTDX-UHFFFAOYSA-N,C10076,6623.0,31,0.8061658647922607,0.31833485,1.0
C18_negative|IK:HCLCMXGQPIHMSN-CXXPSPARSA-N,C18_negative,"NCGC00380499-01_C21H32O10_1-O-{(2E,4E)-5-[(1R,3S,5S,8S)-3,8-Dihydroxy-1,5-dimethyl-6-oxabicyclo[3.2.1]oct-8-yl]-3-methyl-2,4-pentadienoyl}-beta-D-glucopyranose",HCLCMXGQPIHMSN-CXXPSPARSA-N,nan,,10,0.8041274384653524,0.5934913,1.0
HILICZ_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N,HILICZ_negative,"(2S,3S)-3,5,7-trihydroxy-2-[4-hydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-2,3-dihydrochromen-4-one",CZOXIGOPZRIBJM-TZWBTVLISA-N,nan,,21,0.8037166172088435,0.68405366,1.0
HILICZ_negative|IK:BOLQJTPHPSDZHR-UHFFFAOYSA-N,HILICZ_negative,Dihydroferulic Acid,BOLQJTPHPSDZHR-UHFFFAOYSA-N,nan,86612.0,5,0.8030772594854745,0.38448963,1.0
C18_negative|IK:JDNUVLAJLPVYNP-SWMGHYKJSA-N,C18_negative,3-[3-(beta-D-Glucopyranosyloxy)-2-hydroxyphenyl]propanoic acid,JDNUVLAJLPVYNP-SWMGHYKJSA-N,nan,,8,0.8030247069313632,0.374444,1.0
C18_positive|IK:ACNCWTVOJNBNEN-UHFFFAOYSA-N,C18_positive,methyl {[3-(4-ethylphenoxy)-4-oxo-4H-chromen-7-yl]oxy}acetate,ACNCWTVOJNBNEN-UHFFFAOYSA-N,nan,,6,0.801909693165725,0.34520218,1.0
HILICZ_positive|IK:LLEMMFPELBNINR-SKYGPZSASA-N,HILICZ_positive,Benzyl gentiobioside,LLEMMFPELBNINR-SKYGPZSASA-N,nan,,5,0.8009618435374033,0.4641626,1.0
C18_positive|IK:WDMUSPSWMAOXCK-UHFFFAOYSA-N,C18_positive,"NCGC00380712-01_C19H18O6_1,3-Cyclobutanedicarboxylic acid, 2,4-bis(4-hydroxyphenyl)-, monomethyl ester",WDMUSPSWMAOXCK-UHFFFAOYSA-N,nan,,8,0.8008638028462509,0.42919636,2.0
HILICZ_positive|IK:VRHZMFGDDGFRLP-UHFFFAOYSA-N,HILICZ_positive,"5-[6-(3-Hydroxy-4-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-3-yl]-2-methoxyphenol",VRHZMFGDDGFRLP-UHFFFAOYSA-N,nan,,10,0.7998630534907942,0.5593429,1.0
C18_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,C18_negative,hydrangeifolin I,SMUMBCREXHTKFN-VZOUQOBNSA-N,nan,,103,0.7975791581226072,0.59737575,1.0
C18_negative|IK:RJWJHRPNHPHBRN-UHFFFAOYSA-N,C18_negative,"2-[[5-Hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",RJWJHRPNHPHBRN-UHFFFAOYSA-N,nan,,17,0.7966714454279702,0.37773442,1.0
C18_positive|IK:MNULEGDCPYONBU-UHFFFAOYSA-N,C18_positive,"(1S,4E,5'R,6R,6'R,7S,8R,10S,11S,12R,14S,15R,16S,18E,20E,22S,25R,27S,28R,29S)-22-ethyl-7,11,14,15-tetrahydroxy-6'-[(2S)-2-hydroxypropyl]-5',6,8,10,12,14,16,28,29-nonamethylspiro[2,26-dioxabicyclo[23.3.1]nonacosa-4,18,20-triene-27,2'-oxane]-3,9,13-trione",MNULEGDCPYONBU-UHFFFAOYSA-N,nan,,6,0.7956652178921086,0.39309758,1.0
C18_negative|IK:FTVWIRXFELQLPI-ZDUSSCGKSA-N,C18_negative,Naringenin,FTVWIRXFELQLPI-ZDUSSCGKSA-N,C00509,17846.0,102,0.7943578343850111,0.43813035,1.0
HILICZ_negative|IK:BKAJNAXTPSGJCU-UHFFFAOYSA-N,HILICZ_negative,Ketoleucine,BKAJNAXTPSGJCU-UHFFFAOYSA-N,C00233,48430.0,5,0.7929006321057801,0.46855626,2.0
C18_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,C18_positive,Erucamide,UAUDZVJPLUQNMU-KTKRTIGZSA-N,nan,142245.0,105,0.7927098687689493,0.74954885,4.0
C18_positive|IK:ZCBCTXMTRVPDRE-UHFFFAOYSA-N,C18_positive,Methyl 2-[(4-methoxyphenyl)methylidene]-3-oxo-1-benzofuran-5-carboxylate,ZCBCTXMTRVPDRE-UHFFFAOYSA-N,nan,,8,0.7926096067711623,0.3221296,1.0
C18_positive|IK:JVOQYXVFJHETKK-RKQHYHRCSA-N,C18_positive,"(2S,3R,4S,5S,6R)-2-[2-hydroxy-4-(2-hydroxyethyl)phenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",JVOQYXVFJHETKK-RKQHYHRCSA-N,nan,,19,0.7925886818209993,0.37203014,3.0
C18_positive|IK:OKNPZRJNRSGKME-HUHXKEGASA-N,C18_positive,(R)-Linalyl beta-vicianoside,OKNPZRJNRSGKME-HUHXKEGASA-N,nan,,5,0.7917681038060024,0.6195122,1.0
C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N,C18_negative,"NCGC00380365-01_C19H28O13_4-Hydroxy-3,5-dimethoxyphenyl 6-O-[(2S,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)tetrahydro-2-furanyl]-beta-D-glucopyranoside",BPSJMBKZSUTYNF-GXCUHXBUSA-N,nan,,45,0.791572275927017,0.33677432,1.0
C18_positive|IK:KKSYAZCUYVRKML-IRDZEPHTSA-N,C18_positive,Shanzhiside methyl ester,KKSYAZCUYVRKML-IRDZEPHTSA-N,nan,,6,0.7909920250630955,0.4352204,4.0
HILICZ_positive|IK:ASWBNKHCZGQVJV-HSZRJFAPSA-N,HILICZ_positive,1-Palmitoyl-sn-glycero-3-phosphocholine,ASWBNKHCZGQVJV-HSZRJFAPSA-N,C04230,72998.0,12,0.7899691493295269,0.62771255,1.0
C18_negative|IK:IRZVHDLBAYNPCT-UHFFFAOYSA-N,C18_negative,Tectochrysin,IRZVHDLBAYNPCT-UHFFFAOYSA-N,C11621,9426.0,11,0.7890631072321991,0.30446747,1.0
HILICZ_positive|IK:VXOZCESVZIRHCJ-LNSUSAKYSA-N,HILICZ_positive,"(1S,2R,5R,6R,10R,13S,15S)-5-[(E,2R,5R)-5,6-dimethylhept-3-en-2-yl]-6,10-dimethyl-16,17-dioxapentacyclo[13.2.2.01,9.02,6.010,15]nonadec-18-en-13-ol",VXOZCESVZIRHCJ-LNSUSAKYSA-N,nan,,7,0.7867766463859077,0.45243916,1.0
HILICZ_negative|IK:DTOSIQBPPRVQHS-PDBXOOCHSA-N,HILICZ_negative,Linolenic Acid,DTOSIQBPPRVQHS-PDBXOOCHSA-N,C06427,27432.0,6,0.786444296892149,0.43880275,1.0
HILICZ_positive|IK:KCDXJAYRVLXPFO-UHFFFAOYSA-N,HILICZ_positive,Syringaldehyde,KCDXJAYRVLXPFO-UHFFFAOYSA-N,nan,67380.0,6,0.7842165942862296,0.5293115,1.0
